7.638869	0.039972
7.648869	0.039836
7.658869	0.039703
7.668869	0.039572
7.678869	0.039435
7.688869	0.039311
7.698869	0.039179
7.708869	0.039051
7.718869	0.038917
7.728869	0.038795
7.738869	0.038665
7.748869	0.038540
7.758869	0.038416
7.768869	0.038287
7.778869	0.038161
7.788869	0.038038
7.798869	0.037916
7.808869	0.037797
7.818869	0.037672
7.828869	0.037558
7.838869	0.037437
7.848869	0.037319
7.858869	0.037196
7.868869	0.037084
7.878869	0.036965
7.888869	0.036849
7.898869	0.036735
7.908869	0.036622
7.918869	0.036505
7.928869	0.036398
7.938869	0.036283
7.948869	0.036173
7.958869	0.036056
7.968869	0.035950
7.978869	0.035837
7.988869	0.035728
7.998869	0.035620
8.008869	0.035513
8.018869	0.035409
8.028869	0.035299
8.038869	0.035192
8.048869	0.035086
8.058869	0.034982
8.068869	0.034880
8.078869	0.034772
8.088869	0.034668
8.098869	0.034564
8.108869	0.034463
8.118869	0.034363
8.128869	0.034264
8.138869	0.034160
8.148869	0.034066
8.158869	0.033965
8.168869	0.033866
8.178869	0.033770
8.188869	0.033668
8.198869	0.033575
8.208869	0.033475
8.218869	0.033379
8.228869	0.033284
8.238869	0.033190
8.248869	0.033097
8.258869	0.032999
8.268869	0.032910
8.278869	0.032815
8.288869	0.032723
8.298869	0.032631
8.308869	0.032541
8.318869	0.032452
8.328869	0.032358
8.338869	0.032267
8.348869	0.032177
8.358869	0.032087
8.368869	0.031999
8.378869	0.031912
8.388869	0.031821
8.398869	0.031737
8.408869	0.031648
8.418869	0.031561
8.428869	0.031475
8.438869	0.031390
8.448869	0.031306
8.458869	0.031217
8.468869	0.031136
8.478869	0.031050
8.488869	0.030965
8.498869	0.030882
8.508869	0.030799
8.518869	0.030718
8.528869	0.030632
8.538869	0.030553
8.548869	0.030469
8.558869	0.030387
8.568869	0.030306
8.578869	0.030226
8.588869	0.030146
8.598869	0.030068
8.608869	0.029985
8.618869	0.029910
8.628869	0.029828
8.638869	0.029749
8.648869	0.029671
8.658869	0.029594
8.668869	0.029517
8.678869	0.029436
8.688869	0.029362
8.698869	0.029283
8.708869	0.029205
8.718869	0.029128
8.728869	0.029053
8.738869	0.028978
8.748869	0.028903
8.758869	0.028825
8.768869	0.028753
8.778869	0.028676
8.788869	0.028601
8.798869	0.028526
8.808869	0.028453
8.818869	0.028380
8.828869	0.028307
8.838869	0.028236
8.848869	0.028160
8.858869	0.028086
8.868869	0.028013
8.878869	0.027940
8.888869	0.027868
8.898869	0.027797
8.908869	0.027726
8.918869	0.027657
8.928869	0.027583
8.938869	0.027510
8.948869	0.027443
8.958869	0.027371
8.968869	0.027301
8.978869	0.027231
8.988869	0.027162
8.998869	0.027094
9.008869	0.027026
9.018869	0.026954
9.028869	0.026889
9.038869	0.026818
9.048869	0.026749
9.058869	0.026681
9.068869	0.026613
9.078869	0.026545
9.088869	0.026479
9.098869	0.026413
9.108869	0.026343
9.118869	0.026279
9.128869	0.026210
9.138869	0.026142
9.148869	0.026076
9.158869	0.026009
9.168869	0.025944
9.178869	0.025878
9.188869	0.025814
9.198869	0.025750
9.208869	0.025682
9.218869	0.025615
9.228869	0.025554
9.238869	0.025487
9.248869	0.025423
9.258869	0.025358
9.268869	0.025294
9.278869	0.025231
9.288869	0.025168
9.298869	0.025106
9.308869	0.025040
9.318869	0.024979
9.328869	0.024914
9.338869	0.024850
9.348869	0.024787
9.358869	0.024724
9.368869	0.024662
9.378869	0.024600
9.388869	0.024539
9.398869	0.024478
9.408869	0.024413
9.418869	0.024354
9.428869	0.024290
9.438869	0.024228
9.448869	0.024166
9.458869	0.024104
9.468869	0.024043
9.478869	0.023983
9.488869	0.023923
9.498869	0.023863
9.508869	0.023804
9.518869	0.023741
9.528869	0.023684
9.538869	0.023622
9.548869	0.023561
9.558869	0.023501
9.568869	0.023441
9.578869	0.023381
9.588869	0.023322
9.598869	0.023264
9.608869	0.023206
9.618869	0.023148
9.628869	0.023087
9.638869	0.023031
9.648869	0.022970
9.658869	0.022915
9.668869	0.022855
9.678869	0.022797
9.688869	0.022739
9.698869	0.022681
9.708869	0.022624
9.718869	0.022567
9.728869	0.022511
9.738869	0.022455
9.748869	0.022395
9.758869	0.022341
9.768869	0.022282
9.778869	0.022224
9.788869	0.022171
9.798869	0.022113
9.808869	0.022056
9.818869	0.022000
9.828869	0.021944
9.838869	0.021889
9.848869	0.021834
9.858869	0.021780
9.868869	0.021726
9.878869	0.021668
9.888869	0.021615
9.898869	0.021558
9.908869	0.021502
9.918869	0.021446
9.928869	0.021391
9.938869	0.021336
9.948869	0.021281
9.958869	0.021227
9.968869	0.021173
9.978869	0.021120
9.988869	0.021067
9.998869	0.021011
10.008869	0.020959
10.018869	0.020907
10.028869	0.020852
10.038869	0.020797
10.048869	0.020743
10.058869	0.020689
10.068869	0.020636
10.078869	0.020583
10.088869	0.020530
10.098869	0.020478
10.108869	0.020426
10.118869	0.020375
10.128869	0.020323
10.138869	0.020273
10.148869	0.020218
10.158869	0.020169
10.168869	0.020115
10.178869	0.020062
10.188869	0.020009
10.198869	0.019957
10.208869	0.019905
10.218869	0.019854
10.228869	0.019803
10.238869	0.019752
10.248869	0.019702
10.258869	0.019652
10.268869	0.019603
10.278869	0.019553
10.288869	0.019504
10.298869	0.019452
10.308869	0.019404
10.318869	0.019352
10.328869	0.019301
10.338869	0.019250
10.348869	0.019200
10.358869	0.019150
10.368869	0.019100
10.378869	0.019051
10.388869	0.019002
10.398869	0.018953
10.408869	0.018905
10.418869	0.018857
10.428869	0.018805
10.438869	0.018759
10.448869	0.018712
10.458869	0.018661
10.468869	0.018615
10.478869	0.018565
10.488869	0.018516
10.498869	0.018467
10.508869	0.018419
10.518869	0.018371
10.528869	0.018323
10.538869	0.018275
10.548869	0.018228
10.558869	0.018181
10.568869	0.018135
10.578869	0.018089
10.588869	0.018043
10.598869	0.017997
10.608869	0.017952
10.618869	0.017903
10.628869	0.017859
10.638869	0.017811
10.648869	0.017763
10.658869	0.017716
10.668869	0.017669
10.678869	0.017623
10.688869	0.017576
10.698869	0.017530
10.708869	0.017485
10.718869	0.017440
10.728869	0.017395
10.738869	0.017350
10.748869	0.017306
10.758869	0.017262
10.768869	0.017218
10.778869	0.017174
10.788869	0.017127
10.798869	0.017085
10.808869	0.017038
10.818869	0.016997
10.828869	0.016950
10.838869	0.016905
10.848869	0.016860
10.858869	0.016816
10.868869	0.016772
10.878869	0.016728
10.888869	0.016684
10.898869	0.016640
10.908869	0.016597
10.918869	0.016555
10.928869	0.016512
10.938869	0.016470
10.948869	0.016428
10.958869	0.016386
10.968869	0.016345
10.978869	0.016304
10.988869	0.016259
10.998869	0.016219
11.008869	0.016175
11.018869	0.016131
11.028869	0.016092
11.038869	0.016049
11.048869	0.016006
11.058869	0.015964
11.068869	0.015922
11.078869	0.015880
11.088869	0.015838
11.098869	0.015797
11.108869	0.015756
11.118869	0.015715
11.128869	0.015675
11.138869	0.015635
11.148869	0.015595
11.158869	0.015555
11.168869	0.015516
11.178869	0.015477
11.188869	0.015438
11.198869	0.015396
11.208869	0.015358
11.218869	0.015316
11.228869	0.015275
11.238869	0.015238
11.248869	0.015196
11.258869	0.015156
11.268869	0.015116
11.278869	0.015076
11.288869	0.015036
11.298869	0.014997
11.308869	0.014958
11.318869	0.014919
11.328869	0.014880
11.338869	0.014842
11.348869	0.014804
11.358869	0.014766
11.368869	0.014728
11.378869	0.014691
11.388869	0.014654
11.398869	0.014617
11.408869	0.014576
11.418869	0.014540
11.428869	0.014504
11.438869	0.014465
11.448869	0.014429
11.458869	0.014390
11.468869	0.014351
11.478869	0.014317
11.488869	0.014278
11.498869	0.014241
11.508869	0.014203
11.518869	0.014165
11.528869	0.014128
11.538869	0.014091
11.548869	0.014055
11.558869	0.014018
11.568869	0.013982
11.578869	0.013946
11.588869	0.013910
11.598869	0.013875
11.608869	0.013840
11.618869	0.013805
11.628869	0.013770
11.638869	0.013735
11.648869	0.013701
11.658869	0.013667
11.668869	0.013633
11.678869	0.013599
11.688869	0.013562
11.698869	0.013529
11.708869	0.013492
11.718869	0.013460
11.728869	0.013424
11.738869	0.013388
11.748869	0.013356
11.758869	0.013320
11.768869	0.013285
11.778869	0.013250
11.788869	0.013216
11.798869	0.013181
11.808869	0.013147
11.818869	0.013113
11.828869	0.013079
11.838869	0.013046
11.848869	0.013013
11.858869	0.012979
11.868869	0.012947
11.878869	0.012914
11.888869	0.012881
11.898869	0.012849
11.908869	0.012817
11.918869	0.012785
11.928869	0.012753
11.938869	0.012722
11.948869	0.012691
11.958869	0.012660
11.968869	0.012629
11.978869	0.012598
11.988869	0.012564
11.998869	0.012534
12.008869	0.012500
12.018869	0.012471
12.028869	0.012437
12.038869	0.012405
12.048869	0.012372
12.058869	0.012343
12.068869	0.012311
12.078869	0.012279
